0000226503	FUNDACJA POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''PIERWSZY KROK''	206754.74
0000070179	FUNDACJA NAUKI I WYCHOWANIA	205544.89
0000012533	RZESZOWSKIE STOWARZYSZENIE OCHRONY ZWIERZĄT W RZESZOWIE	204020.66
0000121283	FUNDACJA ''SERCE NA DŁONI''	203822.30
0000269337	STOWARZYSZENIE WIELOKIERUNKOWEJ POMOCY ''REMEDIUM''	198574.32
0000168645	STOWARZYSZENIE ''HOSPICJUM ZIEMI KLUCZBORSKIEJ ŚW. OJCA PIO''	198416.01
0000019217	FUNDACJA HUMANITARNA	197841.49
0000245554	INSTYTUT INICJATYW POZARZĄDOWYCH	197428.54
0000324460	FUNDACJA POMOCY CHORYM I DZIECIOM ''KUBUŚ''	196923.70
0000256292	STOWARZYSZENIE ''PALIUM'' W LUBINIE	193785.63
0000058949	STOWARZYSZENIE IM. KS. JERZEGO NIWARDA MUSOLFFA	193101.88
0000091879	STOWARZYSZENIE ''PRZYMIERZE RODZIN''	192993.36
0000050483	MIĘDZYNARODOWE CENTRUM SPOTKAŃ I REHABILITACJI MŁODZIEŻY - FUNDACJA MIKI-CENTRUM	192238.34
0000248947	STRAŻ DLA ZWIERZĄT W POLSCE	192218.33
0000319418	FUNDACJA NA RZECZ ZWIERZĄT ''PRZYTUL PSA''	190671.83
0000120773	FUNDACJA ''KRĄG PRZYJACIÓŁ DZIECKA'' IM.ŚW. JÓZEFA KALASANCJUSZA	190275.85
0000252350	FUNDACJA CARITAS DIECEZJI ŁOWICKIEJ	186420.82
0000064561	FUNDACJA PRACOWNICZA PRO - EKO	186357.22
0000215720	CENTRUM INICJATYW LOKALNYCH	186337.61
0000025002	STOWARZYSZENIE HOSPICJUM OPOLSKIE	186198.09
0000069581	TOWARZYSTWO POMOCY IM. ŚW. BRATA ALBERTA	183689.61
0000105271	LUBUSKIE STOWARZYSZENIE POMOCY SZKOLE	181619.00
0000012037	ŁOMŻYŃSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM'' POD WEZWANIEM ŚWIĘTEGO DUCHA	181233.11
0000245507	CARITAS ARCHIDIECEZJI WARMIŃSKIEJ	180164.70
0000274950	CARITAS ''POMAGAM BLIŹNIEMU''	178423.69
0000273492	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KRAKOWSKA	178359.31
0000213078	INICJATYWA DLA ZWIERZĄT	177604.80
0000244990	FUNDACJA ''OSTATNIA SZANSA''	177204.18
0000066678	STOWARZYSZENIE CENTRUM WSPOMAGANIA I REHABILITACJI OSÓB NIEPEŁNOSPRAWNYCH ''BRATEK''	177155.17
0000113872	FUNDACJA PRZYJACIÓŁ DZIECI ''ARIADNA''	176779.56
0000033301	FUNDACJA ELBLĄG - FUNDUSZ LOKALNY REGIONU ELBLĄSKIEGO	175899.65
0000079458	LUBUSKA FEDERACJA SPORTU	175820.60
0000260697	DIAKONIA KOŚCIOŁA EWANGELICKO-AUGSBURSKIEGO W RZECZYPOSPOLITEJ POLSKIEJ	174914.65
0000214806	FUNDACJA ''KAIROS''	174901.91
0000264246	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW DOLNOŚLĄSKA	174825.31
0000104323	FUNDACJA ''DAR SERC''	174321.33
0000142523	STOWARZYSZENIE HOSPICJUM KUTNOWSKIE	174045.01
0000112797	FUNDACJA EDUKACJA	172040.18
0000199423	FUNDACJA RODZINNEJ OPIEKI ZASTĘPCZEJ ''JA I MÓJ DOM''	171081.18
0000014017	ŁÓDZKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	168491.98
0000263103	FUNDACJA ''DOM W ŁODZI''	168041.55
0000306030	NASZA FUNDACJA	167932.71
0000381984	STOWARZYSZENIE HOSPICJUM ''ŚWIATŁO''	167488.89
0000349261	STOWARZYSZENIE ''PROMETEUSZ'' SIEDLCE - ZAPALMY PROMYK NADZIEI. KLUB SPORTOWY ''PROMETEUSZ''	167050.90
0000221902	ŻYĆ Z CHOROBĄ PARKINSONA	166866.26
0000267934	STOWARZYSZENIE ''VICTORIA'' DLA OSÓB Z CHOROBĄ NOWOTWOROWĄ	166563.21
0000269678	CARITAS BLIŹNIM	166276.32
0000143853	TOWARZYSTWO PRZYJACIÓŁ ZAMKU KRÓLEWSKIEGO W WARSZAWIE	165725.20
0000012970	HOSPICJUM DOMOWE IM. KS. EUGENIUSZA DUTKIEWICZA SAC PRZY PARAFII ŚW. KATARZYNY W JASTRZĘBIU-ZDROJU	165098.27
0000068136	FUNDACJA ''RODZINA NADZIEI''	163130.48
0000221725	CARITAS ARCHIDIECEZJI KATOWICKIEJ	160755.25
0000355809	ZWIERZYNIEC ŚW. FRANCISZKA	160486.02
0000226058	FUNDACJA EKOLOGICZNA ARKA	160003.73
0000130935	HOSPICJUM ŚW. OJCA PIO	159624.07
0000204960	FUNDACJA DUM SPIRO, SPERO	159004.37
0000052433	FUNDACJA ''MŁODZIEŻ DLA CHRYSTUSA-POLSKA''	158778.10
0000274691	MISJA CHARYTATYWNO-OPIEKUŃCZA O PROFILU SOCJALNO-BYTOWYM POŻYTKU PUBLICZNEGO PN. ''W CZŁOWIEKU WIDZIEĆ BRATA''	158498.49
0000128687	FUNDACJA WSPÓLNOTY BUREGO MISIA IM. BOGDANA JAŃSKIEGO	157139.95
0000287008	KROK PO KROKU - FUNDACJA NA RZECZ DZIECI Z ZABURZENIAMI ROZWOJU I ICH RODZIN	156722.42
0000346122	LUDOWY KLUB SPORTOWY ''TĘCZA''	156275.00
0000162301	STOWARZYSZENIE AMAZONEK ''STOKROTKA''	155880.10
0000076900	STOWARZYSZENIE PRZYJACIÓŁ HOSPICJUM SANTA GALLA	154395.28
0000274957	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W SIERADZU	154196.20
0000313435	STOWARZYSZENIE NA RZECZ BEZDOMNYCH ZWIERZĄT ''SCHRONISKO''	153826.78
0000028517	STOWARZYSZENIE ''TILIA''	153552.30
0000343404	FUNDACJA ŚWIĘTEJ JADWIGI KRÓLOWEJ	153541.27
0000093204	FUNDACJA PRZYJACIELE SZPITALA DZIECIĘCEGO PRZY LITEWSKIEJ	152766.09
0000000168	PODLASKIE STOWARZYSZENIE POMOCY DZIECIOM Z PORAŻENIEM MÓZGOWYM ''JASNY CEL''	152405.43
0000175233	FUNDACJA ''WIATRAK''	152397.83
0000044710	KRAJOWY FUNDUSZ NA RZECZ DZIECI	152324.48
0000277044	FUNDACJA POMAGAM	152324.29
0000022383	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH ODDZIAŁ REGIONALNY W ŁODZI	152257.48
0000321667	STOWARZYSZENIE HOSPICJUM SUWALSKIE	151824.86
0000077671	DZIENNY OŚRODEK REHABILITACYJNY BARTEK	151560.16
0000146448	STOWARZYSZENIE NA RZECZ ROZWOJU PSYCHIATRII I OPIEKI ŚRODOWISKOWEJ	150299.25
0000125605	FUNDACJA TYGODNIKA POWSZECHNEGO	150021.59
0000060517	STOWARZYSZENIE CHORYCH NA MUKOPOLISACHARYDOZĘ (MPS) I CHOROBY RZADKIE	148693.80
0000162837	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECI I MŁODZIEŻY TITUM	148429.64
0000175353	STOWARZYSZENIE MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO	148395.70
0000146813	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''DAĆ SZANSĘ'' W WADOWICACH	147671.22
0000237816	FUNDACJA ''JESTEŚMY - WIĘC POMAGAMY''	146879.07
0000291419	CHORĄGIEW MAZOWIECKA ZWIĄZKU HARCERSTWA POLSKIEGO	146600.13
0000242845	FUNDACJA ''WYGRAJMY ZDROWIE'' IM. PROF. GRZEGORZA MADEJA	145819.86
0000314644	FUNDACJA CZYSTE SERCA	144860.78
0000203456	FUNDACJA POMÓŻ DOROSNĄĆ	144674.74
0000127003	FUNDACJA RODZIN GÓRNICZYCH	143861.30
0000239073	FUNDACJA ''GRZEGORZA Z SANOKA''	142326.84
0000009221	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''DOM ANIOŁÓW STRÓŻÓW''	141982.70
0000276006	FUNDACJA ''ABY ŻYĆ''	141024.37
0000269579	CARITAS POTRZEBUJĄCYM	140871.32
0000015556	STOWARZYSZENIE PRZYJACIÓŁ BEZPAŃSKICH ZWIERZĄT ''CICHY KĄT'' W TARNOWSKICH GÓRACH	140185.06
0000241855	TOWARZYSTWO PRZYJACIÓŁ HOSPICJUM	139697.40
0000387207	FUNDACJA ''SERCA DLA MALUSZKA''	138489.56
0000044377	TOWARZYSTWO POMOCY CHORYM IM.SŁUGI BOŻEJ STANISŁAWY LESZCZYŃSKIEJ	138407.01
0000273781	POLSKIE STOWARZYSZENIE OSÓB Z CELIAKIĄ I NA DIECIE BEZGLUTENOWEJ	138256.76
0000057364	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''KROK ZA KROKIEM'' W ZAMOŚCIU	136457.10
0000034605	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''ADA''	135537.38
0000356995	FUNDACJA MAMY I TATY	135086.70
0000190280	OLIMPIADY SPECJALNE POLSKA	134933.94
0000200294	RODZICE DLA SZKOŁY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ	134855.05
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	134560.30
0000019095	STOWARZYSZENIE ''DAJMY DZIECIOM MIŁOŚĆ''	134463.02
0000353992	FUNDACJA ''STONOGA''	134197.22
0000172690	FUNDACJA ARCHIDIECEZJI WARSZAWSKIEJ POMOCY BEZROBOTNYM I BIEDNYM ''NADZIEJA''	133900.24
0000271640	FUNDACJA PRZEDSIĘBIORSTWA ENERGETYKI CIEPLNEJ SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ I PARAFII POD WEZWANIEM MATKI BOŻEJ NIEUSTAJĄCEJ POMOCY W TARNOBRZEGU -''CIEPŁO I SERCE''	133424.93
0000200933	RADOMSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	133419.67
0000039177	TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''SĄDECKIE HOSPICJUM''	133086.17
0000289538	FUNDACJA DR LUCY	132345.87
0000024016	TOWARZYSTWO PRZYJACIÓŁ I SPOŁECZNEGO LICEUM OGÓLNOKSZTAŁCĄCEGO	132252.37
0000201268	STOWARZYSZENIE ''CZAJNIA''	131815.54
0000304771	STOWARZYSZENIE RANNYCH I POSZKODOWANYCH W MISJACH POZA GRANICAMI KRAJU	131715.77
0000397954	FUNDACJA BRAT SŁOŃCE	131390.39
0000135612	BRACTWO MIŁOSIERDZIA IM. ŚW. BRATA ALBERTA	131137.45
0000328837	FUNDACJA PODLASKIE HOSPICJUM ONKOLOGICZNE	131030.83
0000111209	KAMPANIA PRZECIW HOMOFOBII	130639.94
0000322302	TOWARZYSTWO PRZYJACIÓŁ DZIECI WIELKOPOLSKI ODDZIAŁ REGIONALNY	130180.23
0000229780	KARTUSKIE CENTRUM CARITAS	129926.20
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	129545.14
0000133671	FUNDACJA MARKA KAMIŃSKIEGO	129124.18
0000288972	BOKSERY W POTRZEBIE	128384.79
0000290982	CARITAS DIECEZJI OPOLSKIEJ ORGANIZACJA POŻYTKU PUBLICZNEGO	127625.60
0000304247	STOWARZYSZENIE STUDENTÓW NAUK PRZYRODNICZYCH	127127.43
0000145412	STOWARZYSZENIE HOSPICJUM IM. JANA PAWŁA II PRZY PARAFII N.M.P. RÓŻAŃCOWEJ Z SIEDZIBĄ W ZGIERZU	126762.52
0000299720	FUNDACJA JOLANTY I LESZKA CZARNECKICH	125617.60
0000285182	FUNDACJA S.O.S. DLA ZWIERZĄT	125102.60
0000028676	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM	124939.88
0000401965	MIEJSKI SZKOLNY ZWIĄZEK SPORTOWY W ŁODZI	124917.99
0000369186	TOWARZYSTWO WSPIERANIA DZIECI I MŁODZIEŻY Z CUKRZYCĄ	124878.37
0000163347	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG MAZOWIECKI	124438.58
0000312389	FUNDACJA AKADEMIA PIŁKARSKA LEGII WARSZAWA	124101.31
0000347294	FUNDACJA RZECZNIK PRAW RODZICÓW	123999.41
0000044175	STOWARZYSZENIE PRZYJACIÓŁ SZKÓŁ KATOLICKICH	123978.66
0000272492	FUNDACJA SADYBA	123261.40
0000059463	STOWARZYSZENIE CHORYCH Z PRZEPUKLINĄ OPONOWO-RDZENIOWĄ RZECZYPOSPOLITEJ POLSKIEJ W LUBLINIE ODDZIAŁ ZACHODNIOPOMORSKI W KOSZALINIE	121200.82
0000286138	FUNDACJA DLA ZWIERZĄT ''ARGOS''	121137.88
0000095698	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	120909.97
0000298217	TOWARZYSTWO PRZYJACIÓŁ DZIECI KUJAWSKO - POMORSKI ODDZIAŁ REGIONALNY	120255.07
0000246791	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY CARITAS	119826.24
0000040564	FUNDACJA POMOC LEŚNIKOM W KROŚNIE	119520.02
0000115868	FUNDACJA WSPÓLNOTA NADZIEI	119444.39
0000156949	STOWARZYSZENIE RODZIN ZDROWIE PSYCHICZNE	119408.00
0000051793	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH W PRASZCE	118632.28
0000110695	STOWARZYSZENIE AMNESTY INTERNATIONAL	118055.29
0000219230	FUNDACJA ŚLĄSKIEGO CENTRUM CHORÓB SERCA	117631.36
0000406362	FUNDACJA TOWARZYSTWO WETERYNARYJNE	117559.46
0000189925	STOWARZYSZENIE POMOCY PORZUCONYM I DRĘCZONYM ZWIERZĘTOM	117306.71
0000018439	KALISKIE TOWARZYSTWO OPIEKI PALIATYWNEJ	116419.74
0000125956	OŚRODEK INTEGRACJI SPOŁECZNEJ	115766.90
0000009290	ZIELONOGÓRSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM DOMOWE'' IM. ŚW. PAWŁA	115550.33
0000338823	BARTEL - FUNDACJA IM. PROFESORA KAZIMIERZA BARTLA	115276.70
0000184209	FUNDACJA VIVE SERCE DZIECIOM	115025.91
0000167578	FUNDACJA JOLANTY KWAŚNIEWSKIEJ ''POROZUMIENIE BEZ BARIER''	114999.79
0000162757	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	114864.83
0000026420	STOWARZYSZENIE HOSPICJUM DOMOWE	114168.68
0000163908	FUNDACJA ''ANIMALS''	114133.88
0000303076	FUNDACJA POMOCY GOLDENOM ''AUREA''	113790.21
0000292978	PIASTUN-WYRÓWNYWANIE SZANS	113771.02
0000204954	FUNDACJA EDF POLSKA	113279.82
0000219812	STOWARZYSZENIE ''UŚMIECH''	113200.60
0000098165	MAZOWIECKIE STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY Z MÓZGOWYM PORAŻENIEM DZIECIĘCYM - ''KROK DALEJ''	113091.55
0000138202	TACY SAMI	112881.20
0000286305	FUNDACJA ''DBAM O ZDROWIE''	112749.02
0000271226	FUNDACJA NA RZECZ ROZWOJU DZIECI I MŁODZIEŻY ''OTWARCIE''	112492.60
0000199199	STOWARZYSZENIE NA RZECZ DZIECI Z CHOROBAMI KRWI W LUBLINIE	111933.16
0000258643	FUNDACJA DLA ZWIERZĄT ''KOCI PAZUR''	111843.90
0000031960	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W RADOMIU	111832.33
0000252333	CARITAS DIECEZJI PELPLIŃSKIEJ	111727.95
0000317555	LEPSZY START	111057.40
0000164555	FUNDACJA EDUKACJI I WSPIERANIA RODZINY BRAMA	110986.88
0000019992	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH POWIATU IŁAWSKIEGO ''PROMYK''	110633.70
0000137523	STOWARZYSZENIE ''HOSPICJUM ŁÓDZKIE''	110558.45
0000345382	TOWARZYSTWO PRZYJACIÓŁ ZWIERZĄT ''ARKADIA'' W GŁOWNIE	110456.38
0000278582	CHORĄGIEW ZACHODNIOPOMORSKA ZWIĄZKU HARCERSTWA POLSKIEGO	109104.70
0000075371	STOWARZYSZENIE POMOCY CHORYM PRZY ODDZIALE CHIRURGII OGÓLNEJ I ONKOLOGICZNEJ  WOJEWÓDZKIEGO CENTRUM SZPITALNEGO KOTLINY JELENIOGÓRSKIEJ	108805.96
0000120960	STOWARZYSZENIE PRACOWNIA NA RZECZ WSZYSTKICH ISTOT	108269.75
0000221611	STOWARZYSZENIE POMOCY OSOBOM Z AUTYZMEM W TORUNIU	108263.30
0000121257	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE ''ARKA''	108091.34
0000076301	ODDZIAŁ POLSKIEGO TOWARZYSTWA WALKI Z KALECTWEM	107422.14
0000037220	FUNDACJA ''AGRO-FUND''	107365.11
0000037425	FUNDACJA ''GŁOS DLA ŻYCIA''	106695.94
0000399191	FUNDACJA RÓŻYCZKA	105936.30
0000014251	OLSZTYŃSKIE STOWARZYSZENIE HOSPICYJNE ''PALIUM''	105798.01
0000012847	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ŚLĄSKI	105427.96
0000120774	POLSKIE TOWARZYSTWO WALKI Z KALECTWEM ODDZIAŁ WOJEWÓDZKI W SZCZECINIE	105101.04
0000234238	FUNDACJA PWC	104777.20
0000045919	FUNDACJA SYNAPSIS	104400.66
0000183081	STOWARZYSZENIE NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH ''DARY LOSU'' PRZY SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM W SIERADZU	104254.40
0000048068	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI SZCZECIŃSKO-KAMIEŃSKIEJ	103874.01
0000045988	FUNDACJA ''STUPA HOUSE''	103737.66
0000303501	STOWARZYSZENIE OPIEKI NAD MŁODZIEŻĄ I DZIEĆMI NIEPEŁNOSPRAWNYMI ''PROMYCZEK''	103380.25
0000114618	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO - ODDZIAŁ POMORSKI	102687.03
0000137287	KOMITET BUDOWY SZKOŁY ŚW. TERESY I GIMNAZJUM ŚW. HIERONIMA W PODKOWIE LEŚNEJ	102499.50
0000093395	WOJEWÓDZKI KOMITET STOWARZYSZENIA   NARODOWY FUNDUSZ OCHRONY ZDROWIA W KATOWICACH	102401.64
0000138192	STOWARZYSZENIE KIWANIS INTERNATIONAL KLUB KOSZALIN	102007.44
0000115352	FUNDACJA NA RZECZ ROZWOJU POWIATU WIELUŃSKIEGO	101811.60
0000405479	FUNDACJA HOSPICYJNA PRZYSTAŃ	101794.65
0000257288	STOWARZYSZENIE SUMINA NA RZECZ ODNOWY I ROZWOJU GÓRNEGO ŚLĄSKA	101625.33
0000271499	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW WARMIŃSKO-MAZURSKA	101034.98
0000006734	FUNDACJA ''DZIECIĘCE MARZENIA''	101027.00
0000208927	FUNDACJA ''PROMYK NADZIEI''	100564.69
0000280475	FUNDACJA ZDROWIA I KULTURY ''KOCHAJ ŻYCIE''	100520.95
0000272264	STOWARZYSZENIE WSPIERANIA I ROZWOJU EDUKACJI ''OTWARTE DRZWI''	100080.72
0000076477	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU	99682.45
0000043097	FUNDACJA HIPOTERAPIA-NA RZECZ REHABILITACJI DZIECI NIEPEŁNOSPRAWNYCH	99561.43
0000277339	FUNDACJA CHORYCH NA ZESPÓŁ DANDY - WALKERA ''PODAJ DALEJ''	99338.65
0000320529	FUNDACJA IM. OJCA WERENFRIEDA	99179.91
0000271012	FUNDACJA DAR DLA NAJMNIEJSZYCH	98789.20
0000276365	FUNDACJA POMOCY SPOŁECZNEJ ''CHODŹMY RAZEM''	98350.85
0000223203	STOWARZYSZENIE NA RZECZ PACJENTÓW SZPITALA POWIATOWEGO W ZGORZELCU - ''NASZE ZDROWIE''	97884.34
0000210978	PODKARPACKIE STOWARZYSZENIE PRZYJACIÓŁ DZIECI I MŁODZIEŻY Z CUKRZYCĄ	97768.38
0000313847	OŚRODEK REHABILITACJI ZWIERZĄT CHRONIONYCH	97758.15
0000317005	FUNDACJA CENTRUM LECZENIA SZPICZAKA	97692.24
0000132851	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	97493.58
0000304472	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM - ''TETRUSEK''	97095.35
0000225374	ELEOS PRAWOSŁAWNY OŚRODEK MIŁOSIERDZIA DIECEZJI BIAŁOSTOCKO - GDAŃSKIEJ	96920.74
0000215754	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM ''ODZYSKAĆ WIĘZI''	96819.57
0000294020	FUNDACJA ARKA BYDGOSZCZ	96723.91
0000084796	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU KLINIKI GASTROENTEROLOGII HEPATOLOGII I ZABURZEŃ ODŻYWIANIA INSTYTUTU ''POMNIK - CENTRUM ZDROWIA DZIECKA''	96705.20
0000334667	FUNDACJA ''ŻYĆ Z POMPĄ''	96503.01
0000145905	STOWARZYSZENIE ''PRZEDSZKOLA PRZYSZŁOŚCI''	96287.20
0000082324	FUNDACJA ''FUNDUSZ LOKALNY ZIEMI BIŁGORAJSKIEJ''	95882.00
0000197373	STOWARZYSZENIE ''NIEŚĆ ULGĘ W CIERPIENIU'' IM. OJCA PIO I MATKI TERESY	95739.37
0000006079	FUNDACJA POMOCY OSOBOM Z AUTYZMEM ''MADA''	95502.70
0000099691	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG POMORSKI	95166.05
0000202576	JESTEM STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM I OSOBOM POTRZEBUJĄCYM WSPARCIA	94968.99
0000281349	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KIELECKA	94870.20
0000318050	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W LUBLINIE	94720.00
0000215585	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI WARSZAWSKIEJ (KSN AW)	93617.36
0000178499	STOWARZYSZENIE OPIEKI HOSPICYJNEJ POWIATU PABIANICKIEGO	93316.40
0000054452	FUNDACJA L'ARCHE	93189.70
0000131323	TOWARZYSTWO PRZYJACIÓŁ DZIECI ŚLĄSKI ODDZIAŁ REGIONALNY	93155.89
0000137138	FUNDACJA POMOCY EMERYTOM I RENCISTOM WOJSKOWYM	92577.46
0000273799	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW GDAŃSKA	91789.82
0000385861	FUNDACJA MIĘDZY NIEBEM A ZIEMIĄ	91640.23
0000039129	FUNDACJA POMOCY HUMANITARNEJ REDEMPTORIS MISSIO	91520.23
0000128172	FUNDACJA OPIEKI NAD ZWIERZĘTAMI ''CANIS''	91218.13
0000141267	ZWIĄZEK ŻOŁNIERZY WOJSKA POLSKIEGO	90830.53
0000138204	FUNDACJA ''DZIECIĘCY UŚMIECH DO ŚWIATA''	90742.58
0000159889	FUNDACJA ENTRAIDE	90601.69
0000041113	WARSZAWSKIE HOSPICJUM SPOŁECZNE	90543.30
0000223933	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM Z CHOROBĄ NOWOTWOROWĄ ''POMÓŻ DZIECKU WYZDROWIEĆ'' Z SIEDZIBĄ W GDAŃSKU	90310.69
0000298748	FUNDACJA ANNY WIERSKIEJ ''DAR SZPIKU''	90284.10
0000248335	FUNDACJA DLA ZWIERZĄT ANIMALIA	90211.06
0000271315	STOWARZYSZENIE ROZWOJU DZIECI I MŁODZIEŻY ''ALF''	90105.60
0000031330	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH OPIEKUNÓW I WOLONTARIUSZY ''OSTOJA''	90019.50
0000030497	STOWARZYSZENIE NA RZECZ CHORYCH Z CHOROBĄ NOWOTWOROWĄ ''PROMYK'' W GIŻYCKU	90011.72
0000218931	STOWARZYSZENIE ''DOBRA DROGA''	89785.70
0000146712	FUNDACJA ZDROWE DZIECKO	89646.93
0000326747	FUNDACJA ''LEPSZE DNI''	89644.46
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	89484.92
0000164834	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM ''SEZAM''	89445.30
0000183520	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD WOJEWÓDZTWA MAZOWIECKIEGO	89235.95
0000330249	FUNDACJA ''KRZYŻ DZIECKA''	88861.00
0000229788	CARITAS DIECEZJI KALISKIEJ	88768.59
0000140676	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W ZDUŃSKIEJ WOLI	88440.23
0000104137	FUNDACJA TYGODNIKA POLITYKA	88404.72
0000161031	FUNDACJA ARTYSTÓW WETERANÓW SCEN POLSKICH	88144.34
0000003495	HOSPICJUM KRÓLOWEJ POKOJU	87881.84
0000143115	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI ŁÓDZKIEJ	87626.20
0000034670	FUNDACJA DLA DZIECI NIEPEŁNOSPRAWNYCH ''NADZIEJA''	87478.36
0000105450	FUNDACJA RONALDA MCDONALDA	87465.00
0000004129	STOWARZYSZENIE OPIEKI HOSPICYJNEJ I PALIATYWNEJ IM.JANA PAWŁA II W RUDZIE ŚLĄSKIEJ	86617.99
0000343690	BĄDŹMY RAZEM - STOWARZYSZENIE HOSPICYJNE W WIŚNIOWEJ	86400.55
0000321161	FUNDACJA DZIEŁO SAMARYTAŃSKIE	86257.80
0000034785	KLUB INTELIGENCJI KATOLICKIEJ	86257.12
0000002168	HOSPICJUM IM. ŚW. JÓZEFA.ZESPÓŁ OPIEKI PALIATYWNEJ W RACIBORZU	86218.40
0000133718	FUNDACJA ANDRZEJA S.PIECUCHA ''POWIATOWE DZIECI''	86199.62
0000033786	WOJEWÓDZKIE TOWARZYSTWO WALKI Z KALECTWEM	85998.24
0000418218	FUNDACJA TESCO DZIECIOM	85849.92
0000073708	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM PROFUTURO	85533.22
0000329962	KARUNA - LUDZIE DLA ZWIERZĄT	84686.78
0000198194	FUNDACJA NASZ ŚLĄSK IM. GEN. JERZEGO ZIĘTKA	84578.08
0000074709	FUNDACJA PROKURATORÓW I PRACOWNIKÓW PROKURATURY IM. IRENY BABIŃSKIEJ	84519.40
0000055503	FUNDACJA URSZULI JAWORSKIEJ	84250.51
0000069038	STOWARZYSZENIE ''NASZE SERCE''	83879.55
0000006873	STOWARZYSZENIE ''OSTROWIANIE DZIECIOM SPECJALNEJ TROSKI''	83845.72
0000428288	FUNDACJA NA RZECZ CHORYCH NA STWARDNIENIE ROZSIANE I CHOROBY NOWOTWOROWE - POMÓŻ WALCZYĆ O ŻYCIE	83700.72
