0000162817	FEDERACJA NA RZECZ REINTEGRACJI SPOŁECZNEJ	1904.40
0000098294	STOWARZYSZENIE RODZIN WIELODZIETNYCH - MYSŁOWICE	1901.70
0000245561	TOWARZYSTWO MIŁOŚNIKÓW LWOWA I KRESÓW POŁUDNIOWO-WSCHODNICH ODDZIAŁ W RZESZOWIE	1898.60
0000032763	STOWARZYSZENIE ''OTWARTE DRZWI''	1898.30
0000225992	STOWARZYSZENIE DOMÓW POMOCY SPOŁECZNEJ ''POMOC'' W KONINIE	1897.80
0000164392	PUŁAWSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH	1895.50
0000079062	TOP BOLESŁAWIEC	1893.46
0000368692	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W MSZANIE DOLNEJ	1892.90
0000239639	STOWARZYSZENIE MIŁOŚNIKÓW KULTURY DĄBROWIECKIEJ W DĄBRÓWCE WIELKOPOSKIEJ	1891.20
0000116341	STOWARZYSZENIE REGIONU CIGACIC	1890.80
0000293853	STOWARZYSZENIE PRZY PARAFII ŚW. DOROTY - NADZIEJA	1889.90
0000186553	STOWARZYSZENIE ''TROSKA'' NA RZECZ DOMU POMOCY SPOŁECZNEJ UL. GRABOWIECKA 7 W OSTROWCU ŚW.	1888.00
0000443537	STOWARZYSZENIE INTEGRACYJNE ''WINDA''	1886.50
0000019580	FUNDACJA IMIENIA JOANNY SARZYŃSKIEJ - PUTOWSKIEJ ABSOLWENTA KATEDRY KOMUNIKACJI WIZUALNEJ WYDZIAŁU FORM PRZEMYSŁOWYCH AKADEMII SZTUK PIĘKNYCH IMIENIA JANA MATEJKI W KRAKOWIE	1885.90
0000297609	STOWARZYSZENIE ''TO, CO WSPÓLNE''	1885.50
0000258009	UCZNIOWSKI KLUB SPORTOWY ''CHWARZNO''	1884.30
0000057444	DOLNOŚLĄSKIE STOWARZYSZENIE ARTYSTÓW FOTOGRAFIKÓW I TWÓRCÓW AUDIOWIZUALNYCH	1884.00
0000127921	NADBUŻAŃSKIE TOWARZYSTWO OŚWIATOWE ''MOJA WIEŚ''	1883.50
0000052538	POMORSKIE TOWARZYSTWO MIŁOŚNIKÓW MUZYKI I KULTURY ŁOWIECKIEJ	1883.20
0000070987	MIEJSKI KLUB SPORTOWY ''PRI BAZALT - WŁÓKNIARZ'' MIRSK	1883.10
0000020595	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM GMINY CHMIELNIK	1882.62
0000334359	STOWARZYSZENIE PSYCHOEDUKACYJNO - PRZYRODNICZE M.O.S.T.	1882.10
0000343501	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY PODSTAWOWEJ NR 8 IM. NOBLISTÓW POLSKICH W OLEŚNICY ''ÓSEMKA''	1880.90
0000334655	FUNDACJA ''ŚWIADOMI RODZICE''	1878.60
0000096357	FUNDACJA NA RZECZ ZAPOBIEGANIA NARKOMANII ''MARATON''	1875.70
0000203503	STOWARZYSZENIE ''GTW''	1875.20
0000067470	INSTYTUT EDUKACJI SPOŁECZNEJ	1873.40
0000252071	FUNDACJA POLSKIE GNIAZDO	1868.00
0000362897	FUNDACJA MAGAZYN KULTURY	1864.90
0000066525	GDAŃSKA FUNDACJA KULTURY CHRZEŚCIJAŃSKIEJ IM. ŚW. BRATA ALBERTA	1864.00
0000412075	FUNDACJA NA RZECZ OŚWIATY I INTEGRACJI ''RÓWNAJMY SZANSE''	1863.70
0000135628	LUDOWY KLUB SPORTOWY ''GROSZMAL'' OPOLE	1863.10
0000084307	WIEJSKIE TOWARZYSTWO TENISOWE	1863.10
0000324819	STOWARZYSZENIE ''STRAPATE RANCZO''	1861.60
0000097219	PUŁAWSKIE CENTRUM PRZEDSIĘBIORCZOŚCI	1861.00
0000008536	MIĘDZYSZKOLNY KLUB SPORTOWY ''TEMPO'' KĘTY	1859.50
0000296735	STOWARZYSZENIE PRZYJACIÓŁ PRZEDSZKOLA NR 6 W PRUDNIKU	1859.20
0000401669	UCZNIOWSKI KLUB SPORTOWY ''BYKI'' SŁUPSK	1859.10
0000310793	STOWARZYSZENIE EDUKACYJNE W ŁUSZCZANOWIE	1859.00
0000230321	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''Z DREWNIANEJ''	1858.02
0000096883	TOWARZYSTWO KSZTAŁCENIA ARTYSTYCZNEGO	1856.90
0000376852	UCZNIOWSKI KLUB SPORTOWY PRZY II LICEUM OGÓLNOKSZTAŁCĄCYM W CHRZANOWIE	1856.30
0000151134	OCHOTNICZA STRAŻ POŻARNA W MROZACH	1854.30
0000017172	STOWARZYSZENIE ''RUCH KOBIET DO WALKI Z RAKIEM PIERSI EUROPA DONNA''	1853.80
0000004674	STOWARZYSZENIE MIŁOŚNIKÓW 600- LETNIEGO BIERUNIA	1853.80
0000113352	STOWARZYSZENIE PROFESJONALISTÓW PSYCHOTERAPII I PSYCHOEDUKACJI ''WSPÓLNA''	1852.80
0000418315	STOWARZYSZENIE MIGAJ SERCEM	1852.70
0000153753	OCHOTNICZA STRAŻ POŻARNA W PIECZYSKACH	1852.20
0000312036	STOWARZYSZENIE ROZWOJU WSI ŚWIĘTOKRZYSKIEJ	1851.60
0000045284	STOWARZYSZENIE OPIEKUŃCZE ''O UŚMIECH DZIECKA''	1851.50
0000058842	KATOLICKIE STOWARZYSZENIE OPIEKI NAD DZIECKIEM I RODZINĄ IM. ŚW. BRATA ALBERTA	1846.80
0000157233	FUNDACJA POPIERANIA ROZWOJU OKULISTYKI	1846.50
0000261937	UCZNIOWSKI MIĘDZYSZKOLNY KLUB SPORTOWY ''JUNIS''	1846.30
0000218555	STOWARZYSZENIE CENTRUM ROZWOJU EDUKACJI OBYWATELSKIEJ CREO	1844.70
0000257989	OCHOTNICZA STRAŻ POŻARNA W SŁOTWINIE	1844.50
0000377568	FUNDACJA J - EN - KI	1843.70
0000224268	POMORSKI KLUB WETERANÓW LEKKIEJ ATLETYKI	1842.90
0000244994	FUNDACJA ''TUTAJ PRZYSZŁOŚĆ''	1840.50
0000008541	KIWANIS KLUB PUŁAWY	1839.80
0000419669	FUNDACJA ART-SOS ALICJI ROSZKOWSKIEJ	1838.80
0000204851	STOWARZYSZENIE KRÓTKOFALOWCÓW ZAGŁĘBIA DĄBROWSKIEGO	1836.60
0000113472	FUNDACJA ''NUTA NADZIEI''	1835.80
0000001638	STOWARZYSZENIE UCZNIOWSKIEGO KLUBU SPORTOWEGO ''ŚLĄSK'' W ZABRZU	1835.00
0000151204	STOWARZYSZENIE POMOCY SPOŁECZNEJ, REHABILITACJI I RESOCJALIZACJI IM. HANSA CHRISTIANA KOFOEDA W SIEDLCACH	1832.70
0000206099	STOWARZYSZENIE EDUKACYJNE NA RZECZ ROZWOJU WSI MOSTNO, WIĘCŁAW, ŁAZY I BARNÓWKO ''NASZA SZKOŁA''	1830.70
0000246691	STOWARZYSZENIE PRZYJACIÓŁ I ABSOLWENTÓW ZESPOŁU SZKÓŁ W GŁUCHOŁAZACH	1829.70
0000283788	STOWARZYSZENIE PRZYJACIÓŁ GMINY KOCZAŁA	1828.30
0000254679	STOWARZYSZENIE BYŁYCH ŻOŁNIERZY WALCZĄCEGO PODZIEMIA ''NIEPOKONANI''	1828.20
0000087555	POWIATOWE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE W JELENIEJ GÓRZE	1827.10
0000351938	FUNDACJA KRZEWIENIA AKTYWNOŚĆI SPOŁECZNEJ OSÓB NIEPEŁNOSPRAWNYCH NADZIEJA	1825.50
0000326208	GRUPA INICJATYW LOKALNYCH ''GIL''	1824.00
0000053684	FUNDACJA BUKOWIŃSKA ''BRATNIA POMOC'' W LUBANIU	1823.50
0000203249	STOWARZYSZENIE WYCHOWANKÓW I PRZYJACIÓŁ SZKÓŁ IM. A. I J. VETTERÓW W LUBLINIE	1822.40
0000199533	STOWARZYSZENIE PAMIĘCI POWSTANIA WARSZAWSKIEGO 1944	1822.00
0000340479	MAZOWIECKIE STOWARZYSZENIE POMAGAJMY RAZEM	1821.90
0000065395	TARNOGÓRSKA FUNDACJA KULTURY I SZTUKI	1821.40
0000078634	STOWARZYSZENIE KULTURY FIZYCZNEJ ''PARTNER''	1821.10
0000199247	STOWARZYSZENIE NA RZECZ WSPIERANIA ROZWOJU ZESPOŁU SZKÓŁ GASTRONOMICZNO-HOTELARSKICH ''TERAZ PATELNIOK''	1816.80
0000343164	KLUB ŚRODOWISKOWY JUDO AKADEMICKIEGO ZWIĄZKU SPORTOWEGO OPOLE	1816.10
0000082662	OCHOTNICZA STRAŻ POŻARNA W DANKOWICACH	1815.10
0000296642	STOWARZYSZENIE ''INTEGRACJA I PRZYSZŁOŚĆ'' SOŁECTW WYKROTY I ZAGAJNIK	1814.60
0000376628	STOWARZYSZENIE ''SZKOŁA W BORCZU SPEŁNIA MARZENIA''	1812.50
0000428925	FUNDACJA ''HIGIEJA''	1810.50
0000132149	KATOLICKIE STOWARZYSZENIE WYCHOWANIA W TRZEŹWOŚCI REGIONU KUTNOWSKIEGO PRZY SANKTUARIUM MARYJNYM W GŁOGOWCU	1809.40
0000364947	STOWARZYSZENIE PRZYJACIÓŁ MUZYKI I KULTURY ŁOWIECKIEJ NA ZAMKU W BYTOWIE	1809.30
0000400306	JASIELSKIE STOWARZYSZENIE SPORTOWE	1807.80
0000201624	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ LICEUM OGÓLNOKSZTAŁCĄCEGO W TRZEBNICY	1806.80
0000217450	TERENOWY KOMITET OCHRONY PRAW DZIECKA	1806.00
0000217282	STOWARZYSZENIE JUSTITIA	1803.60
0000352268	STOWARZYSZENIE PRZYJACIÓŁ GIMNAZJUM NR 5 IM. KSIĘCIA JERZEGO WILHELMA W LEGNICY ''GIM-5''	1802.50
0000370124	FUNDACJA KSZTAŁCENIA KREATYWNEGO	1802.10
0000276152	PRACOWNIA ZRÓWNOWAŻONEGO ROZWOJU	1800.70
0000165137	STOWARZYSZENIE POMOCY BLIŹNIEMU ''MAR-KOT''	1799.40
0000051965	FUNDACJA ''NOWOCZESNY SZPITAL''	1798.65
0000221837	UCZNIOWSKI KLUB SPORTOWY COS ''OLIMP''	1797.50
0000113550	LIONS CLUB WARSZAWA NIKE	1797.36
0000106747	FUNDACJA REKTORÓW POLSKICH	1795.40
0000242298	STOWARZYSZENIE NA RZECZ EMERYTÓW I RENCISTÓW POWIATU GDAŃSKIEGO ''SOLIDARNI''	1795.00
0000322277	STOWARZYSZENIE NA RZECZ ROZWOJU ZESPOŁU SZKÓŁ EKONOMICZNYCH - ''EKONOMIK''	1794.90
0000337137	STOWARZYSZENIE INICJATYW  SPOŁECZNYCH ''TERRA''	1794.80
0000077381	FUNDACJA ROZWOJU SZKOŁY FILMOWEJ W ŁODZI	1794.10
0000126648	OGÓLNOPOLSKIE STOWARZYSZENIE SZACHOWE OSÓB NIEPEŁNOSPRAWNYCH ''FIANCHETTO''	1792.32
0000184930	RZESZOWSKI KLUB KAJAKOWY	1787.90
0000141562	FUNDACJA ''GALLEN''	1787.70
0000010454	TOWARZYSTWO WSPIERANIA RODZINY I DZIECKA ''ALIA''	1786.20
0000231038	GRAAL STOWARZYSZENIE NA RZECZ ROZWOJU OSOBOWOŚCI DZIECI	1784.70
0000169602	TOWARZYSTWO IM. WITOLDA LUTOSŁAWSKIEGO	1783.90
0000268430	STOWARZYSZENIE ''RAZEM DLA WILKOWIC''	1783.90
0000032547	GMINNY KLUB SPORTOWY BLEDZEW	1782.80
0000085003	DOLNOŚLĄSKI ZWIĄZEK SZACHOWY	1781.80
0000129260	ROBOTNICZY KLUB SPORTOWY ''CUKROWNIK'' CHYBIE	1780.80
0000253735	BIALSKA ORKIESTRA DĘTA	1779.80
0000355006	GORCZAŃSKI ODDZIAŁ ZWIĄZKU PODHALAN IM. WŁADYSŁAWA ORKANA W GMINIE NIEDŹWIEDŹ	1779.50
0000264185	SANDOMIERSKIE STOWARZYSZENIE POMOCY OSOBOM Z UPOŚLEDZENIEM UMYSŁOWYM	1778.70
0000379437	STOWARZYSZENIE ''POMOC ZA JEDEN UŚMIECH''	1778.20
0000153500	STOWARZYSZENIE UŚMIECHU	1776.70
0000170644	LUDOWY KLUB SPORTOWY ''MLEXER''	1775.60
0000138544	STOWARZYSZENIE ''SALUTARIS'' ROZWIJANIA INICJATYW PEDAGOGICZNO-PSYCHOLOGICZNYCH	1774.73
0000036454	GIŻYCKIE STOWARZYSZENIE WĘDKARSKIE	1774.37
0000343606	STOWARZYSZENIE ROZWOJU SZKOŁY W IWLI ''PERFECTUS''	1773.90
0000379946	STOWARZYSZENIE MIESZKAŃCÓW WSI DRZEWCE	1773.70
0000320274	CHRZEŚCIJAŃSKIE STOWARZYSZENIE DZIECI I MŁODZIEŻY NOWE POKOLENIE	1773.30
0000223347	LIONS CLUB RZESZÓW	1773.20
0000051211	STOWARZYSZENIE NASZA ŚWIETLICA - POMOCNA DŁOŃ	1772.70
0000324386	FUNDACJA ''LEŚNA BRAĆ''	1772.60
0000245901	NARODOWE STOWARZYSZENIE AKTYWNOŚCI SPOŁECZNEJ	1772.50
0000213302	DEBIUT - FUNDACJA MŁODEGO KINA	1771.30
0000032779	STOWARZYSZENIE NA RZECZ ROZWOJU GMINY LIPUSZ	1769.70
0000096997	STOWARZYSZENIE WOLONTARIUSZY ''DA DU''	1768.20
0000390931	STOWARZYSZENIE DLA PROMOCJI KULTURY I EDUKACJI ''QLTURA 21''	1764.50
0000372592	SŁAWEK - UZDOLNIONYM	1762.70
0000048740	STOWARZYSZENIE URODZONYCH W NIEWOLI NIEMIECKIEJ WE WŁOCŁAWKU	1761.70
0000143344	FUNDACJA ''HABITAT FOR HUMANITY POLAND''	1759.90
0000089929	STOWARZYSZENIE OCALIĆ SZANSĘ - SOS	1758.10
0000053487	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY SZCZEGÓLNIE UZDOLNIONEJ	1757.60
0000298334	TOWARZYSTWO PRZYJACIÓŁ ŻAREK LETNISKA IM. HRABINY STEFANII RACZYŃSKIEJ	1757.10
0000228321	KIWANIS KLUB KOZIOŁKI POZNAŃSKIE	1756.40
0000269263	STOWARZYSZENIE NA RZECZ ROZWOJU NEUROPSYCHIATRII DZIECI I MŁODZIEŻY ''PRO FAMILIA''	1755.50
0000330967	STOWARZYSZENIE PRZYJAZNA PIŁA	1755.00
0000022255	TOWARZYSTWO CHARYTATYWNE ''RODZINA''	1754.60
0000262260	KASZUBSKIE TOWARZYSTWO LOTNICZE	1750.10
0000022480	KLUB ZONTA WARSZAWA	1749.60
0000241676	TOWARZYSTWO OSTEOPATÓW POLSKICH	1748.42
0000151136	TOWARZYSTWO PRZYJACIÓŁ TWIERDZY MODLIN IM.GEN. IGNACEGO PRĄDZYŃSKIEGO	1747.60
0000239778	UNIWERSYTET TRZECIEGO WIEKU W DZIAŁDOWIE	1746.60
0000134083	STOWARZYSZENIE ''POLITES''	1745.90
0000291964	STOWARZYSZENIE NA RZECZ ROZWOJU WSI CZARNIECKA GÓRA	1745.70
0000062321	FUNDACJA NA RZECZ ROZWOJU PAŃSTWOWEJ SZKOŁY MUZYCZNEJ PIERWSZEGO STOPNIA W BYSTRZYCY KŁODZKIEJ	1743.80
0000222512	TOWARZYSTWO WSPIERANIA SPOŁECZNOŚCI AKADEMICKIEJ WYŻSZEJ SZKOŁY TURYSTYKI I HOTELARSTWA W GDAŃSKU	1742.90
0000261181	FUNDACJA ''WYCHOWANIE BEZ PORAŻEK''	1742.50
0000366511	STOWARZYSZENIE PRZYJACIÓŁ CZASOPISMA O TEMATYCE AUDIOWIZUALNEJ ''EKRANY''	1742.10
0000221224	TOWARZYSTWO KRZEWIENIA KULTURY FIZYCZNEJ OGNISKO ''DZIKUSY''	1741.90
0000342124	STOWARZYSZENIE AKTYWNOŚCI LOKALNEJ ''MŁODZI - AKTYWNI''	1739.60
0000157403	STOWARZYSZENIE ''EDUKACJA I RODZINA''	1739.00
0000285208	NIE BIORĘ, CHCĘ NORMALNIE ZARABIAĆ	1738.10
0000069745	STOWARZYSZENIE BANK ŻYWNOŚCI SUWAŁKI - BIAŁYSTOK	1737.80
0000131763	STOWARZYSZENIE INICJATYW SPOŁECZNO-GOSPODARCZYCH W ŚWIDWINIE	1736.50
0000116927	OSIEDLOWY KLUB SPORTOWY ''SOBNIÓW'' JASŁO	1736.10
0000252188	STOWARZYSZENIE ROZWOJU EDUKACJI W BRZEŹNIE	1735.40
0000298816	STOWARZYSZENIE ''INTERNA''	1735.20
0000216950	ŚWIEBODZIŃSKIE STOWARZYSZENIE MODELARZY LOTNICZYCH	1734.60
0000323091	STOWARZYSZENIE ''COPERNICUS''	1734.20
0000320492	KLUB BRYDŻOWY HOTEL POLSKI - MIELEC	1732.60
0000276671	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ IM. PRYMASA TYSIĄCLECIA STEFANA KARDYNAŁA WYSZYŃSKIEGO W OPOLU - ''WYPŁYŃ NA GŁĘBIĘ''	1732.40
0000056435	STOWARZYSZENIE ZABYTKOWEJ KOPALNI ''IGNACY'' Z SIEDZIBĄ W RYBNIKU	1732.10
0000303201	STOWARZYSZENIE INTEGRACYJNY KLUB TENISA W PŁOCKU	1726.89
0000330978	STOWARZYSZENIE PRZYJACIÓŁ LESZCZYŃSKIEJ SZKOŁY ROLNICZO - BUDOWLANEJ	1724.50
0000149821	BOWLINGOWE TOWARZYSTWO SPORTOWE ''MIRAŻ''	1721.70
0000150274	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''TĘCZA'' IM. MACIEJA KOSTKI W RADLINIE	1720.40
0000259774	STOWARZYSZENIE WSPÓŁPRACY POLSKA-UKRAINA ''NADWÓRNA''	1717.92
0000263693	FUNDACJA BUDOWY POMNIKA - MUZEUM BITWY WARSZAWSKIEJ I WOJNY POLSKO - BOLSZEWICKIEJ 1920 R.	1717.70
0000032729	STOWARZYSZENIE ROZWOJU WSI BRZUZA	1717.60
0000005820	STOWARZYSZENIE PRZYJACIÓŁ WOJEWÓDZKIEGO SZPITALA SPECJALISTYCZNEGO W RZESZOWIE	1716.80
0000168103	FUNDACJA AKAPI	1716.00
0000386603	STOWARZYSZENIE POMOCY DZIECIOM ''ANANAS''	1715.80
0000062595	LUDOWY KLUB SPORTOWY ''TEMPO'' PUŃCÓW	1715.70
0000271381	FLORENCJA	1715.50
0000103399	TOWARZYSTWO MIŁOŚNIKÓW ZIEMI MUSZYŃSKIEJ W MUSZYNIE	1715.00
0000347070	ROZWIŃ SKRZYDŁA	1714.90
0000168339	POŁUDNIOWO-WSCHODNI INSTYTUT NAUKOWY	1713.00
0000299315	FUNDACJA INTER STAR	1712.50
0000228049	TOWARZYSTWO OGNISK I SZKÓŁ ARTYSTYCZNYCH W RZESZOWIE	1710.60
0000201414	STOWARZYSZENIE WSPÓŁPRACY Z OSOBAMI NIEPEŁNOSPRAWNYMI ''TACY SAMI''	1710.50
0000412892	STOWARZYSZENIE BAJECZNE SOCHONIE	1709.40
0000048732	STOWARZYSZENIE POMOCY DZIECIOM ''STRUKTURA''	1709.40
0000400594	KLUB BIEGACZA GEOTERMIA UNIEJÓW	1709.30
0000121286	STOWARZYSZENIE SŁUŻENIA POMOCĄ RODZINIE, UZALEŻNIONYM   I BEZROBOTNYM ''DOBRA NOWINA''	1709.10
0000244472	ŁOMŻYŃSKIE STOWARZYSZENIE ''ZDROWIE I TRZEŹWOŚĆ''	1707.30
0000426526	STOWARZYSZENIE KULTURY FIZYCZNEJ I MIŁOŚNIKÓW TURYSTYKI ''ROWEROWA PASJA''	1706.40
0000377168	STOWARZYSZENIE INICJATYW LOKALNYCH ''BENEFACTUM''	1706.10
0000208876	LUDOWY KLUB SPORTOWY ''BŁĘKIT'' CYCÓW	1705.10
0000302452	STOWARZYSZENIE PRZYJACIÓŁ KRASNOSTAWSKIEJ JEDYNKI	1704.80
0000251868	UCZNIOWSKI KLUB SPORTOWY ''CONRAD''	1703.20
0000327927	FUNDACJA ''DAJMY DZIECIOM SZANSĘ''	1702.70
0000062381	STOWARZYSZENIE ''POMOCNA DŁOŃ''	1696.50
0000206454	MIĘDZYSZKOLNY KLUB SPORTOWY ''PŁETVAL'' POLKOWICE	1695.55
0000421429	FUNDACJA JEDYNKA DZIECIOM	1695.50
0000013179	POLSKI ZWIĄZEK GŁUCHYCH ODDZIAŁ LUBELSKI	1694.70
0000067677	KLUB KRZEWIENIA ABSTYNENCJI I TRZEŹWOŚCI ''ODNOWA''	1694.60
0000101273	STOWARZYSZENIE OCHOTNICZYCH HUFCÓW PRACY TERENOWY ODDZIAŁ W BIAŁYMSTOKU	1694.40
0000311454	STOWARZYSZENIE NA RZECZ SPECJALNEGO OŚRODKA SZKOLNO-WYCHOWAWCZEGO NR 1 ''JESTEŚMY''	1694.10
0000440065	FUNDACJA BEZPIECZNE OSIEDLA	1691.90
0000432954	FUNDACJA MŁODZI LUDZIOM	1691.00
0000175240	STOWARZYSZENIE PRZYJACIÓŁ GIMNAZJUM W PURDZIE	1690.40
0000313988	STOWARZYSZENIE ROZWOJU I ODNOWY WSI PAWŁOWICE	1689.60
0000093919	FUNDACJA NAUKA I WIEDZA	1688.50
0000164472	OCHOTNICZA STRAŻ POŻARNA W DZIWISZOWIE	1687.40
0000047901	STOWARZYSZENIE NA RZECZ ROZWOJU NEUROLOGII WIEKU PODESZŁEGO	1686.70
0000126159	MIKOŁOWSKIE TOWARZYSTWO CHARYTATYWNE	1683.70
0000235253	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''PRZYSTANEK'' W RUDZIE ŚLĄSKIEJ	1683.40
0000099737	TOWARZYSTWO MIŁOŚNIKÓW CHRZĄSTAWY	1681.40
0000274716	STOWARZYSZENIE WARMIŃSKA WIEŚ	1680.00
0000160971	STOWARZYSZENIE OPIEKUŃCZO-RESOCJALIZACYJNE ''PROMETEUSZ''	1679.10
0000333089	STOWARZYSZENIE OCZYTANYCH MAŁOLATÓW ''SMAKOSZ LITERACKI'' W SANOKU	1678.80
0000032437	KAJAKOWY KLUB SPORTOWY NOWA SÓL	1678.10
0000001005	LUDOWY KLUB SPORTOWY ''BUK'' RUDY Z SIEDZIBĄ W RUDACH	1674.50
0000229573	LUDOWY KLUB SPORTOWY ''MEGAWAT'' ŚWIERŻE GÓRNE	1674.10
0000161435	STOWARZYSZENIE ROZWOJU SZPITALA W BEŁŻYCACH	1673.50
0000131602	POLSKIE TOWARZYSTWO PROFILAKTYKI CHORÓB NOWOTWOROWYCH PRZEWODU POKARMOWEGO	1670.40
0000051469	STOWARZYSZENIE ABSOLWENTÓW I PRZYJACIÓŁ III LICEUM OGÓLNOKSZTAŁCĄCEGO IM.MIKOŁAJA KOPERNIKA W OLSZTYNIE	1669.00
0000313028	UCZNIOWSKI KLUB SPORTOWY ''MECHANIAK'' W BIAŁYMSTOKU	1666.80
0000138121	FUNDACJA TUS	1664.80
0000258483	FUNDACJA FAMILIA W ŚREMIE	1664.70
0000324367	KUŹNIA INICJATYW ''WISKITKI.ORG''	1664.10
0000037366	STOWARZYSZENIE PRZYJACIÓŁ WARSZAWY	1662.60
0000331872	QUISISANA	1661.90
0000326670	STOWARZYSZENIE ''OPOLSKI PROJEKTOR ANIMACJI KULTURALNYCH''	1661.30
0000110945	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY W GÓRZE	1661.29
0000316764	STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY W MAĆKÓWCE	1660.30
0000318730	LUDOWY KLUB SPORTOWY ''OSTRÓWEK''	1660.10
0000097696	STOWARZYSZENIE ''WSPÓLNOTA BUKOWIŃSKA''	1659.90
0000035418	STOWARZYSZENIE MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO W RABCE	1659.68
0000022836	RADOMSKIE TOWARZYSTWO DOBROCZYNNOŚCI	1659.20
0000355355	STOWARZYSZENIE WSPÓLNOTA MARIAMPOLSKA Z SIEDZIBĄ WE WROCŁAWIU	1658.10
0000032791	STOWARZYSZENIE ''POMOCNA DŁOŃ''	1655.60
0000308567	STOWARZYSZENIE KLUTURALNO SPORTOWE ''REDZKA SZÓSTKA''	1655.20
0000061999	WROCŁAWSKI KLUB SPORTOWY NIESŁYSZĄCYCH ''ŚWIT''	1653.60
0000252284	STOWARZYSZENIE IRBIS	1652.60
0000275483	STOWARZYSZENIE SMOCZA	1652.60
0000299395	FUNDACJA DOGOTERAPEUTYCZNA ''HUSKY TEAM''	1651.90
0000071912	LUDOWY KLUB SPORTOWY ''SANNA'' ZAKLIKÓW	1649.90
0000050892	KLUB SPORTU I REKREACJI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	1649.45
0000258946	STOWARZYSZENIE ''PUCH OSTU''	1649.10
0000078824	RUCH KULTURY CHRZESCIJAŃSKIEJ '' ODRODZENIE ''	1648.20
0000127870	TOWARZYSTWO PRZYJACIÓŁ NAUK	1646.90
0000103923	JEŹDZIECKI KLUB SPORTOWY ''W SIODLE''	1645.30
0000214186	TOWARZYSTWO DLA NATURY I CZŁOWIEKA	1645.30
0000144482	STOWARZYSZENIE WSPIERANIA OSÓB NIEPEŁNOSPRAWNYCH INTELEKTUALNIE	1643.30
0000278488	STOWARZYSZENIE PRZYJACIÓŁ GIMNAZJUM NR 3 W PRZEMYŚLU	1642.90
0000257973	STOWARZYSZENIE BEZPIECZNE MIASTO TARNOBRZEG	1642.30
0000313436	STOWARZYSZENIE OCHRONY KRAJOBRAZU I ARCHITEKTURY SUDECKIEJ	1641.70
0000106033	STOWARZYSZENIE POMOCY DZIECIOM Z NADPOBUDLIWOŚCIĄ PSYCHORUCHOWĄ I ICH RODZINOM ''POMOST''	1641.00
0000305404	STOWARZYSZENIE ''AB OVO''	1640.80
0000220052	OSTROWSKIE STOWARZYSZENIE NA RZECZ BEZPIECZEŃSTWA MIASTA I POWIATU	1640.00
0000046041	STOWARZYSZENIE ''RODZINA PIAŚNICKA''	1639.90
0000434758	FUNDACJA WSPIERANIA I OCHRONY ZWIERZĄT DOMOWYCH ''HUG-DOG''	1638.30
0000029398	LASZECKIE STOWARZYSZENIE SPOŁECZNE W LASZKACH	1637.70
0000319511	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ SZKOŁA PODSTAWOWA I GIMNAZJUM W NOWYM BELĘCINIE	1637.70
0000023157	FUNDACJA POMOCY DZIECIOM ''LOGOS''	1636.80
0000370291	FUNDACJA CHRZEŚCIJAŃSKA INICJATYWA DLA INDII	1635.40
0000087647	OŚRODEK SPORTÓW ŁUCZNICZYCH DZIECI I MŁODZIEŻY ''STRZELEC'' W LEGNICY	1635.10
0000085977	POLSKIE TOWARZYSTWO BEZPIECZEŃSTWA I NIEZAWODNOŚCI	1634.61
0000051660	STOWARZYSZENIE WSPÓLNOTA DUCHOWA ''ISKIERKI'' W BYDGOSZCZY	1632.90
0000096310	ODDZIAŁ WIELKOPOLSKI STOWARZYSZENIA ZASTĘPCZEGO RODZICIELSTWA	1632.50
0000414091	FUNDACJA ''ZNAJDŹ POMOC''	1628.50
0000051245	STOWARZYSZENIE EMERYTÓW, RENCISTÓW I OSÓB NIEPEŁNOSPRAWNYCH W SIECHNICACH	1626.80
0000129753	FUNDACJA NORWIDOWSKA	1626.10
0000083239	OCHOTNICZA STRAŻ POŻARNA W JEZIORACH WIELKICH	1625.90
0000058731	ZWIĄZEK STOWARZYSZEŃ - ŚLĄSKI BANK ŻYWNOŚCI	1625.60
0000139536	OCHOTNICZA STRAŻ POŻARNA W SUŁKOWICACH KUŹNIA	1625.30
